10,885,885,39.7932,-86.2389,0.266973
-21.1119440040632,-9.74560171302664,0,-1.09771269083014,10,-0.0267037454082719
-21.0208174300475,-9.92363500904113,0,-1.10038306518069,10,-0.0267037454082719
-20.930642991026,-10.1021524305099,0,-1.10581206319918,10,-0.0275862358959197
-20.8414548507795,-10.2811646338178,0,-1.11141747551234,10,-0.0284678889023667
-20.7532873778806,-10.4606817174562,0,-1.117198856995,10,-0.0293459276547646
-20.6661750446449,-10.6407131606713,0,-1.1231564636269,10,-0.0302301400563676
-20.5801527785805,-10.8212679801313,0,-1.12930715041203,9.95536361715526,-0.0312767290658027
-20.495261629175,-11.0023573451175,0,-1.13564920956138,9.90366030306418,-0.0321438639685501
-20.4115364191986,-11.1839886865565,0,-1.14217885653773,9.85299593883522,-0.0331526076326262
-20.3290173605739,-11.3661711526634,0,-1.14890934730509,9.80379220686247,-0.0341523025757839
-20.2477446164013,-11.5489129872839,0,-1.15583979808048,9.75612561874746,-0.0351522073100082
-20.1677586340504,-11.7322216656143,0,-1.16297879827128,9.71010941601452,-0.0362377963198195
-20.0891032906968,-11.9161052056633,0,-1.1703231346134,9.66614254554408,-0.0372055690250716
-20.0118184221459,-12.1005689052885,0,-1.17786703574031,9.62402913296408,-0.0382334444107171
-19.9359463458788,-12.2856181549558,0,-1.18561325194722,9.58415684124297,-0.039228719831641
-19.861528446886,-12.4712569560115,0,-1.19356665571119,9.54665166610435,-0.0403053198481114
-19.7886094055241,-12.6574895816783,0,-1.2017141367347,9.51216362515521,-0.0411694923922597
-19.7172262498559,-12.844316267539,0,-1.21004438429981,9.48015561108219,-0.0421329854671595
-19.6474199315443,-13.0317378075811,0,-1.21855585969296,9.4515443830991,-0.0429817713623855
-19.5792273226886,-13.2197524726156,0,-1.22723039135391,9.42635050950185,-0.0437635478381769
-19.5126829495342,-13.4083567786737,0,-1.23605263088897,9.40494843870365,-0.044458849141528
-19.4478182156713,-13.5975453045227,0,-1.24500639401901,9.38781942785031,-0.0450787830875066
-19.3846617773457,-13.7873109239514,0,-1.25406491212011,9.37625878565947,-0.0455063986204368
-19.3232350456745,-13.9776434654956,0,-1.26319357219865,9.3746073501756,-0.0457802031198195
-19.2635535590745,-14.1685304397213,0,-1.27236426381251,9.3746073501756,-0.0459267141764206
-19.2056279271689,-14.359957550492,0,-1.28154198527736,9.3746073501756,-0.0458505017229191
-19.1494601105725,-14.5519077937663,0,-1.29067631804683,9.37726579378835,-0.0454928264373646
-19.095041062553,-14.7443611455008,0,-1.29972386995736,9.3899518402706,-0.0449826930291414
-19.0423556016589,-14.9372963065453,0,-1.30863105500489,9.41000347302027,-0.0440891577379875
-18.9913734296397,-15.1306885591083,0,-1.31733584137175,9.43625848809535,-0.0429587059286859
-18.9420546854325,-15.3245117317495,0,-1.32578302796992,9.46859863753028,-0.0415131602769586
-18.8943468543101,-15.5187377384265,0,-1.33390492536055,9.50705273060932,-0.0397058139874077
-18.8481828799563,-15.7133365216003,0,-1.34163326128427,9.55139853351085,-0.0375775458233441
-18.8034826915422,-15.9082768079824,0,-1.34890280133303,9.60141632901681,-0.0351178554964748
-18.7601527576801,-16.103526300121,0,-1.35564872103177,9.65680304706001,-0.0323413424006953
-18.7180866341255,-16.2990520379695,0,-1.36180440170796,9.71726955498831,-0.0292154653935277
-18.6771636844294,-16.4948202942291,0,-1.36730806949989,9.77882028027221,-0.0258212137349493
