10,54066,54066,39.7932,-86.2389,0.266973
2.68767196925202,-2.24103158283544,0,0,1,0
2.5391875359159,-2.10704511688887,0,0,1,0
2.39070310257978,-1.9730586509423,0,0,1,0
2.24221866924366,-1.83907218499573,0,0,1,0
2.09373423590754,-1.70508571904917,0,0,1,0
1.94524980257141,-1.5710992531026,0,0,1,0
1.79676536923529,-1.43711278715603,0,0,1,0
1.64828093589917,-1.30312632120946,0,0,1,0
1.49979650256305,-1.1691398552629,0,0,1,0
1.35131206922693,-1.03515338931633,0,0,1,0
1.2028276358908,-0.90116692336976,0,0,1,0
1.05434320255468,-0.767180457423192,0,0,1,0
0.90585876921856,-0.633193991476624,0,0,1,0
0.757374335882438,-0.499207525530057,0,0,1,0
0.608889902546315,-0.365221059583489,0,0,1,0
0.460405469210194,-0.231234593636922,0,0,1,0
0.311921035874071,-0.0972481276903543,0,0,1,0
0.163436602537949,0.0367383382562136,0,0,1,0
0.0149521692018273,0.170724804202781,0,0,1,0
-0.133532264134295,0.304711270149349,0,0,1,0
-0.282016697470417,0.438697736095916,0,0,1,0
-0.430501130806539,0.572684202042484,0,0,1,0
-0.578985564142662,0.706670667989052,0,0,1,0
-0.727469997478783,0.840657133935619,0,0,1,0
-0.875954430814906,0.974643599882187,0,0,1,0
-1.02443886415103,1.10863006582875,0,0,1,0
-1.17292329748715,1.24261653177532,0,0,1,0
-1.32140773082327,1.37660299772189,0,0,1,0
-1.46989216415939,1.51058946366846,0,0,1,0
-1.61837659749552,1.64457592961503,0,0,1,0
-1.76686103083164,1.77856239556159,0,0,1,0
-1.91534546416776,1.91254886150816,0,0,1,0
-2.06382989750388,2.04653532745473,0,0,1,0
-2.21231433084,2.1805217934013,0,0,1,0
-2.36079876417613,2.31450825934786,0,0,1,0
-2.50928319751225,2.44849472529443,0,0,1,0
-2.65776763084837,2.582481191241,0,0,1,0
-2.80625206418449,2.71646765718757,0,0,1,0
-2.95473649752061,2.85045412313413,0,0,1,0
-3.10322093085674,2.9844405890807,0,0,1,0
-3.25170536419286,3.11842705502727,0,0,1,0
-3.40018979752898,3.25241352097384,0,0,1,0
-3.5486742308651,3.3863999869204,0,0,1,0
-3.69715866420122,3.52038645286697,0,0,1,0
-3.84564309753735,3.65437291881354,0,0,1,0
