10,6746,6746,39.7932,-86.2389,0.266973
-115.36055717953,-40.6739892851098,0,-1.58097396625026,31.9674242114077,0.00187652871736152
-115.36259267228,-40.8739789267647,0,-1.58078631340097,31.9173340163632,0.00187652871736152
-115.364553107388,-41.0739692933898,0,-1.58026721841798,31.8671650937159,0.00331442104353032
-115.366380971851,-41.2739609404941,0,-1.57955528172776,31.8169170585421,0.00380494652039887
-115.368056644121,-41.4739538992137,0,-1.57897913902341,31.7685815790867,0.00195648050742993
-115.369654059893,-41.6739475095134,0,-1.57831418264986,31.7181773705737,0.00469308324703281
-115.371063757728,-41.8739425413317,0,-1.57758932888961,31.6790882786335,0.00255545475138236
-115.372371239557,-42.0739382398301,0,-1.57706295618695,31.6285414555966,0.00270827221138375
-115.373570392813,-42.2739346448765,0,-1.57633035752194,31.5779137152598,0.00461771489354958
-115.374584840245,-42.4739320597173,0,-1.57565945651857,31.537131796973,0.00209129518162271
-115.375515636825,-42.6739298716308,0,-1.57506114705732,31.4863570826088,0.00389179944072219
-115.376290762955,-42.8739283695739,0,-1.574315362266,31.4375684725784,0.00356604918152852
-115.37692324793,-43.0739273442135,0,-1.57374127226608,31.3866326940672,0.00217485080470747
-115.377468739315,-43.2739265923043,0,-1.5730279608397,31.3356141155775,0.00495826351096296
-115.377815900679,-43.4739262910015,0,-1.57226881556491,31.2981183378749,0.00263318958780602
-115.378057734547,-43.6739261157907,0,-1.57173014874744,31.2469552429616,0.00275347851755054
-115.378189429364,-43.8739260724318,0,-1.57096301616259,31.1957082297493,0.00491784773133811
-115.378124410284,-44.0739260521523,0,-1.57023970090868,31.1568494979397,0.00231530489667352
-115.377966779047,-44.2739259636939,0,-1.56964669454552,31.1054540403881,0.00361475875376436
-115.377664557546,-44.4739257353492,0,-1.56886593139924,31.0539735148128,0.0041928734310646
-115.377194621478,-44.6739251619735,0,-1.56820639393296,31.0062323549293,0.00240250132442207
-115.376628585695,-44.8739243412381,0,-1.56753089345209,30.9545868194641,0.00435250358309165
-115.37588845065,-45.0739229717337,0,-1.56673632486645,30.9079709475773,0.003593182986854
-115.375004589602,-45.2739209911248,0,-1.56612789351756,30.8561609494352,0.00249113053871426
-115.374021084362,-45.4739185615319,0,-1.56538236401325,30.8042638074569,0.00496416461129949
-115.372839015397,-45.6739150682838,0,-1.56457381503365,30.7638540314542,0.00312132568724997
-115.371532096031,-45.8739107676675,0,-1.56400356280213,30.7118009135937,0.00258119659277502
-115.370121931013,-46.0739057931338,0,-1.56320072504566,30.6596594143697,0.0054471810697564
-115.368493885019,-46.2738991666897,0,-1.56237802073913,30.625435553033,0.00277986221036811
-115.366754648759,-46.4738915726856,0,-1.5618167202544,30.5731467683166,0.00283314255660881
-115.3649020911,-46.6738829925768,0,-1.5609855958578,30.5207683932929,0.00547810163475567
-115.362830419959,-46.8738722592199,0,-1.56016460539136,30.4860771297973,0.0027318031509815
-115.360649483188,-47.0738603358408,0,-1.55958214589401,30.4335489102556,0.00309279178214104
-115.358344842188,-47.2738470569746,0,-1.55873659647968,30.3809298618874,0.00536270273282824
-115.355825708769,-47.4738311842443,0,-1.55791777133825,30.3435057336021,0.00282554883569957
-115.353193563114,-47.6738138308631,0,-1.55731349664637,30.2907302770925,0.00321719808190917
-115.35043274082,-47.8737947746059,0,-1.55645334790093,30.237862700918,0.00538428978309857
-115.347456569207,-48.0737726216933,0,-1.55562284512667,30.1998338863168,0.0029207381456783
-115.344363581922,-48.2737486709808,0,-1.55501039430703,30.1468069169318,0.00320377006821716
