10,2882,2882,39.7932,-86.2389,0.266973
7.8579560418342,17.9308659852619,0,-0.0769697209420278,2,0.0443162869788236
7.87789682701379,17.9293281104277,0,-0.0765941550039812,2,0.0445054129239619
7.89783876165264,17.9278052141901,0,-0.0757473915252398,2,0.0453640709718389
7.91778212261418,17.9263011118064,0,-0.0748800414908436,2,0.0455703072116456
7.9377266688481,17.9248128111307,0,-0.0740054260805865,2,0.0461443573464473
7.95767263024787,17.9233435965771,0,-0.0731036771748646,2,0.0466462187181129
7.97761982797827,17.9218912682636,0,-0.0722004475132725,2,0.0469378709427601
7.99756841083289,17.9204580876607,0,-0.0712631298081142,2,0.0476805479631592
8.01751829591412,17.9190431556138,0,-0.0703305096694808,2,0.0480380732314244
8.03746951723711,17.9176471863861,0,-0.0693564295737359,2,0.048438004782491
8.05742212094319,17.916271122574,0,-0.0683936288169687,2,0.0491350004766613
8.07737599336059,17.9149135740119,0,-0.0673815690139795,2,0.0501161294356829
8.09733134181776,17.913577899427,0,-0.0663530245127594,2,0.0511860347769553
8.11728796408729,17.9122614006347,0,-0.0653365030105065,2,0.0521307048287031
8.1372459867457,17.910966298866,0,-0.0642637101722396,2,0.0531988768683452
8.15720538757018,17.9096926217252,0,-0.0632138608602289,2,0.0539227601461016
8.17716608545361,17.9084394286192,0,-0.0621051005314351,2,0.0552155268212985
8.19712826211526,17.9072100149262,0,-0.0609683067242625,2,0.0561537427170146
8.21709175695748,17.9060022074579,0,-0.0598707789771067,2,0.0571878042540585
8.23705658408707,17.9048166147805,0,-0.0586906320894485,2,0.058205367505517
8.25702287457661,17.9036559303181,0,-0.0574950611923985,2,0.0594294274170694
8.27699047867698,17.9025180797671,0,-0.0563337224585602,2,0.0606719430619647
8.29695941130388,17.9014037736404,0,-0.0550840439234999,2,0.0615453633206519
8.31692979755611,17.9003158327302,0,-0.053814125489247,2,0.0628356821630521
8.33690149491674,17.8992522480287,0,-0.0525810990308759,2,0.0640052008631638
8.35687450301165,17.8982135584234,0,-0.0512760201481681,2,0.0653217448022379
8.37684890929334,17.8972021065245,0,-0.0499265940011174,2,0.0666847180983982
8.39682464736847,17.896217324863,0,-0.0485948208227735,2,0.0677198951779411
8.41680167574437,17.8952590792985,0,-0.0472518757531176,2,0.0691138586775983
8.43677998741521,17.8943279537321,0,-0.0458294710261605,2,0.070519895046901
8.45675966192121,17.8934265427655,0,-0.0443733551801409,2,0.071683098558007
8.47674059953454,17.8925536025818,0,-0.0429381082244071,2,0.073333834267776
8.49672277782708,17.8917095468424,0,-0.0414768159489018,2,0.0748356960808231
8.51670618150963,17.8908950062759,0,-0.0399683269667358,2,0.0760791171409407
8.53669081654647,17.8901112400311,0,-0.0383983215960577,2,0.077670507006176
8.5566766796003,17.8893594514717,0,-0.0368125688607377,2,0.0792926571688828
8.57666369843012,17.8886390704931,0,-0.0352241785078645,2,0.0807216238572692
8.59665184758962,17.8879507763693,0,-0.0336015566565087,2,0.0823234736258283
8.61664109872763,17.887295261825,0,-0.0319440290103358,2,0.0840457643029034
8.63663142043218,17.886673233161,0,-0.0302500341554424,2,0.0858004620566454
8.65662277907285,17.8860854455865,0,-0.0284916753896341,2,0.0873378341863213
8.67661516539092,17.8855337209194,0,-0.0266998171372416,2,0.0891400510472988
8.69660850106131,17.8850175803559,0,-0.0249010820345392,2,0.0910015587584154
8.71660274116569,17.8845377811574,0,-0.0230642014778296,2,0.0928970767007426
