10,422,422,39.7932,-86.2389,0.266973
-41.440412034699,4.13255939461287,0,3.02593422132506,1.8,0.286003838219122
-41.638980760793,4.15562849817595,0,3.06292050267398,1.8,0.289589230725211
-41.8387816181519,4.16396480593388,0,3.12469409485886,1.8,0.29145560108164
-42.0387578205787,4.16238479742476,0,-3.11126301005789,1.8,0.291797583459672
-42.2384631040039,4.15183889055523,0,-3.0662682913708,1.8,0.290928185322908
-42.4374879442817,4.13229377387754,0,-3.01980096006061,1.8,0.289206150165112
-42.6353486770438,4.10326109831874,0,-2.96989479766982,1.8,0.287037186917883
-42.8314285263068,4.0639824211873,0,-2.9153457655347,1.8,0.284850927074725
-43.0249429342094,4.01358119476143,0,-2.85574008929356,1.8,0.283104782328488
-43.2149504844259,3.95126471236639,0,-2.79194640437302,1.8,0.282251915292831
-43.400472718514,3.87665264825651,0,-2.72666974260688,1.8,0.282456966376186
-43.5807512179539,3.79013070663499,0,-2.66292678355834,1.8,0.279118056729067
-43.7552864437916,3.69253402508654,0,-2.6021380931991,1.8,0.276340841502653
-43.9237464451401,3.58478342890269,0,-2.54458540499671,1.8,0.279894985449645
-44.085922633476,3.46778331994838,0,-2.49011311050222,1.8,0.284541485312039
-44.2416723347189,3.34235170712093,0,-2.4381531569192,1.8,0.288709836888407
-44.390839553755,3.20915732121526,0,-2.38771590743977,1.8,0.291545334289755
-44.5331671481344,3.06867771799221,0,-2.33738692710156,1.8,0.292560826393795
-44.6681940007987,2.92116889862107,0,-2.28535502931851,1.8,0.291659378305016
-44.7951561612329,2.76666840117644,0,-2.23002976430393,1.8,0.289056410692358
-44.9130645282004,2.60515691636469,0,-2.17108971245731,1.8,0.285415228515738
-45.0209717214688,2.43680242298119,0,-2.10935680555072,1.8,0.281934375550939
-45.1180898319754,2.26200371331263,0,-2.04602031213076,1.8,0.279479571195286
-45.2038626454501,2.08136754716503,0,-1.98239012259849,1.8,0.278478566034012
-45.2780107807124,1.89565568507399,0,-1.91976541277168,1.8,0.279081592035946
-45.3405473152836,1.70571640711313,0,-1.85929019621762,1.8,0.281087493182865
-45.391747919196,1.51240978720503,0,-1.80168196373513,1.8,0.284097841520935
-45.4320352313033,1.31653488178633,0,-1.74690480627909,1.8,0.287551946655704
-45.4617943253732,1.11878444697431,0,-1.69430802886236,1.8,0.290743081415486
-45.4812924214063,0.919759037415967,0,-1.64300299006452,1.8,0.292857068434713
-45.4906394303758,0.719999135836413,0,-1.59197088560421,1.8,0.293299743349441
-45.489757914053,0.520023322325928,0,-1.54009940984938,1.8,0.292089523137799
-45.4783682530748,0.320371945232678,0,-1.48622242826004,1.8,0.289614497709938
-45.4559858240519,0.121655372868945,0,-1.4294656759842,1.8,0.286403003763919
-45.4220559567079,-0.0754152525969464,0,-1.36977541510001,1.8,0.283041546285609
